CodeObj, Vaddr, Instruction, Hitcount, Latency, Source
4,7012,"v_or_b32_e32 v30, 0x100, v61",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:83
4,7020,"buffer_load_dwordx4 v[26:29], v6, s[20:23], 0 offen",28,116,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7028,"v_mad_u64_u32 v[6:7], s[8:9], v30, s18, v[46:47]",28,144,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:85
4,7036,"v_or_b32_e32 v34, 0x140, v61",28,148,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:83
4,7044,"buffer_load_dwordx4 v[30:33], v6, s[20:23], 0 offen",28,224,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7052,"v_mad_u64_u32 v[6:7], s[8:9], v34, s18, v[46:47]",28,160,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:85
4,7060,"v_or_b32_e32 v38, 0x180, v61",28,132,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:83
4,7068,"buffer_load_dwordx4 v[34:37], v6, s[20:23], 0 offen",28,480,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7076,"v_mad_u64_u32 v[6:7], s[8:9], v38, s18, v[46:47]",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:85
4,7084,"v_or_b32_e32 v42, 0x1c0, v61",28,148,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:83
4,7092,"buffer_load_dwordx4 v[38:41], v6, s[20:23], 0 offen",28,544,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7100,"v_mad_u64_u32 v[6:7], s[8:9], v42, s18, v[46:47]",28,136,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:85
4,7108,"buffer_load_dwordx4 v[42:45], v6, s[20:23], 0 offen",28,812,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7116,"v_xor_b32_e32 v6, s17, v47",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7120,"v_mul_hi_u32 v7, v6, v57",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7128,"v_mul_lo_u32 v7, v7, s16",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7136,"v_sub_u32_e32 v6, v6, v7",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7140,"v_subrev_u32_e32 v7, s16, v6",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7144,"v_cmp_le_u32_e32 vcc, s16, v6",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7148,"v_and_b32_e32 v62, 0xf0, v50",28,128,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:79
4,7156,"s_movk_i32 s8, 0xf0",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:79
4,7160,"v_cndmask_b32_e32 v6, v6, v7, vcc",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7164,"v_subrev_u32_e32 v7, s16, v6",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7168,"v_cmp_le_u32_e32 vcc, s16, v6",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7172,"s_and_b32 s9, s3, 0xffff",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7180,"v_accvgpr_write_b32 a3, 0",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7188,"v_cndmask_b32_e32 v6, v6, v7, vcc",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7192,"v_add_u32_e32 v7, 32, v56",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7196,"v_xor_b32_e32 v7, s17, v7",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7200,"v_mul_hi_u32 v8, v7, v57",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7208,"v_mul_lo_u32 v8, v8, s16",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7216,"v_sub_u32_e32 v7, v7, v8",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7220,"v_subrev_u32_e32 v8, s16, v7",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7224,"v_cmp_le_u32_e32 vcc, s16, v7",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7228,"v_xor_b32_e32 v6, s17, v6",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7232,"v_subrev_u32_e32 v6, s17, v6",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7236,"v_cndmask_b32_e32 v7, v7, v8, vcc",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7240,"v_subrev_u32_e32 v8, s16, v7",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7244,"v_cmp_le_u32_e32 vcc, s16, v7",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7248,"v_accvgpr_write_b32 a2, 0",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7256,"v_accvgpr_write_b32 a1, 0",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7264,"v_cndmask_b32_e32 v7, v7, v8, vcc",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7268,"v_mad_u32_u24 v8, v61, s18, v46",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:85
4,7276,"buffer_load_dwordx4 v[46:49], v8, s[20:23], 0 offen",28,164,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7284,"v_add_u32_e32 v8, 48, v56",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7288,"v_xor_b32_e32 v8, s17, v8",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7292,"v_mul_hi_u32 v9, v8, v57",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7300,"v_mul_lo_u32 v9, v9, s16",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7308,"v_sub_u32_e32 v8, v8, v9",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7312,"v_subrev_u32_e32 v9, s16, v8",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7316,"v_cmp_le_u32_e32 vcc, s16, v8",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7320,"v_xor_b32_e32 v7, s17, v7",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7324,"v_subrev_u32_e32 v57, s17, v7",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7328,"v_cndmask_b32_e32 v8, v8, v9, vcc",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7332,"v_subrev_u32_e32 v9, s16, v8",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7336,"v_cmp_le_u32_e32 vcc, s16, v8",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7340,"s_waitcnt vmcnt(8)",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7344,"ds_write_b128 v59, v[14:17] offset:12288",28,576,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7352,"v_lshlrev_b32_e32 v16, 6, v61",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7356,"v_cndmask_b32_e32 v8, v8, v9, vcc",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7360,"v_xor_b32_e32 v7, s17, v8",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7364,"v_lshl_or_b32 v8, v6, 13, v62",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:80
4,7372,"v_lshlrev_b32_e32 v6, 2, v0",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7376,"v_bitop3_b32 v6, v6, 48, v50 bitop3:0x48",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7384,"v_add_u32_e32 v17, 0, v6",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7388,"v_or_b32_e32 v6, 0x1000, v16",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7396,"v_add_u32_e32 v6, v17, v6",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7400,"ds_write_b128 v59, v[10:13] offset:8192",28,560,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7408,"v_and_b32_e32 v11, 0xc0, v0",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7416,"v_and_b32_e32 v56, 63, v0",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:77
4,7420,"s_waitcnt vmcnt(7)",28,20632,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7424,"ds_write_b128 v6, v[18:21] offset:49152",28,584,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7432,"v_or_b32_e32 v6, 0x2000, v16",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7440,"v_add_u32_e32 v6, v17, v6",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7444,"v_and_b32_e32 v20, 48, v0",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7448,"s_waitcnt vmcnt(6)",28,5404,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7452,"ds_write_b128 v6, v[22:25] offset:49152",28,560,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7460,"v_or_b32_e32 v6, 0x3000, v16",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7468,"v_add_u32_e32 v6, v17, v6",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7472,"v_xor_b32_e32 v9, s15, v53",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:77
4,7476,"s_waitcnt vmcnt(5)",28,7636,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7480,"ds_write_b128 v6, v[26:29] offset:49152",28,564,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7488,"v_or_b32_e32 v6, 0x4000, v16",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7496,"v_add_u32_e32 v6, v17, v6",28,128,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7500,"v_subrev_u32_e32 v53, s15, v9",28,116,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:77
4,7504,"s_waitcnt vmcnt(4)",28,12016,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7508,"ds_write_b128 v6, v[30:33] offset:49152",28,572,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7516,"v_or_b32_e32 v6, 0x5000, v16",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7524,"v_add_u32_e32 v6, v17, v6",28,116,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7528,"v_xor_b32_e32 v9, s15, v54",28,116,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:77
4,7532,"s_waitcnt vmcnt(3)",28,7008,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7536,"ds_write_b128 v6, v[34:37] offset:49152",28,580,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7544,"v_or_b32_e32 v6, 0x6000, v16",28,140,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7552,"v_add_u32_e32 v6, v17, v6",28,140,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7556,"v_lshlrev_b32_e32 v12, 8, v52",28,120,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7560,"s_waitcnt vmcnt(2)",28,6152,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7564,"ds_write_b128 v6, v[38:41] offset:49152",28,576,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7572,"v_or_b32_e32 v6, 0x7000, v16",28,128,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7580,"v_add_u32_e32 v6, v17, v6",28,124,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7584,"s_waitcnt vmcnt(1)",28,5308,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7588,"ds_write_b128 v6, v[42:45] offset:49152",28,572,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7596,"v_bitop3_b32 v6, v50, v20, s8 bitop3:0x6c",28,144,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7604,"v_xor_b32_e32 v11, v6, v11",28,152,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7608,"v_sub_u32_e32 v14, v11, v62",28,244,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7612,"v_ashrrev_i16_e32 v14, 4, v14",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7616,"v_add_u32_sdwa v15, v56, sext(v14) dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:WORD_0",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7624,"v_mov_b32_e32 v18, 4",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7628,"v_subrev_u32_e32 v54, s15, v9",28,132,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:77
4,7632,"v_or_b32_e32 v13, v62, v12",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7636,"s_add_i32 s15, 0, 0x14000",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7644,"v_lshlrev_b32_sdwa v22, v18, sext(v14) dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:WORD_0",28,152,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7652,"v_lshrrev_b64 v[14:15], v15, exec",28,136,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7660,"v_xor_b32_e32 v9, s17, v58",28,256,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7664,"v_add_u32_e32 v19, s15, v13",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7668,"v_add_u32_e32 v23, v22, v62",28,168,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:79
4,7672,"v_and_b32_e32 v14, 1, v14",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7676,"v_subrev_u32_e32 v9, s17, v9",28,160,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7680,"v_add_u32_e32 v21, 0x1000, v19",28,140,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7688,"v_lshl_add_u32 v18, v53, 13, v23",28,132,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7696,"v_bfrev_b32_e32 v15, 1",28,144,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7700,"v_cmp_eq_u32_e32 vcc, 1, v14",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7704,"v_readfirstlane_b32 s16, v19",28,120,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7708,"v_subrev_u32_e32 v58, s17, v7",28,116,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7712,"v_lshl_or_b32 v7, v9, 13, v62",28,120,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:80
4,7720,"s_mov_b32 s8, s2",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7724,"v_cndmask_b32_e32 v14, v15, v18, vcc",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7728,"s_mov_b32 m0, s16",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7732,"v_lshl_add_u32 v19, v54, 13, v23",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7740,"v_readfirstlane_b32 s16, v21",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7744,"v_add_u32_e32 v21, 0, v13",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7748,"buffer_load_dwordx4 v14, s[8:11], 0 offen lds",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7756,"v_cndmask_b32_e32 v23, v15, v19, vcc",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7760,"s_mov_b32 m0, s16",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7764,"v_add_u32_e32 v24, 0x1000, v21",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7772,"v_add_u32_e32 v27, v7, v22",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7776,"v_readfirstlane_b32 s16, v21",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7780,"v_lshl_or_b32 v9, v57, 13, v62",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:80
4,7788,"buffer_load_dwordx4 v23, s[8:11], 0 offen lds",28,120,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7796,"v_add_u32_e32 v25, 0x2000, v21",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7804,"s_and_b32 s9, s5, 0xffff",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7812,"s_mov_b32 s8, s4",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7816,"v_cndmask_b32_e32 v27, v15, v27, vcc",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7820,"s_mov_b32 m0, s16",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7824,"v_add_u32_e32 v28, v8, v22",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7828,"v_readfirstlane_b32 s16, v24",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7832,"v_lshl_or_b32 v10, v58, 13, v62",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:80
4,7840,"v_add_u32_e32 v26, 0x3000, v21",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7848,"buffer_load_dwordx4 v27, s[8:11], 0 offen sc0 nt lds",28,148,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7856,"v_cndmask_b32_e32 v28, v15, v28, vcc",28,124,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7860,"s_mov_b32 m0, s16",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7864,"v_add_u32_e32 v24, v9, v22",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7868,"v_readfirstlane_b32 s16, v25",28,116,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7872,"buffer_load_dwordx4 v28, s[8:11], 0 offen sc0 nt lds",28,140,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7880,"v_cndmask_b32_e32 v24, v15, v24, vcc",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7884,"s_mov_b32 m0, s16",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7888,"v_add_u32_e32 v22, v10, v22",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7892,"v_readfirstlane_b32 s16, v26",28,116,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7896,"buffer_load_dwordx4 v24, s[8:11], 0 offen sc0 nt lds",28,176,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7904,"v_cndmask_b32_e32 v15, v15, v22, vcc",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7908,"s_mov_b32 m0, s16",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7912,"v_and_b32_e32 v29, 0x80, v50",28,140,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:79
4,7920,"buffer_load_dwordx4 v15, s[8:11], 0 offen sc0 nt lds",28,184,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,7928,"s_add_u32 s8, s2, 0x100",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:106
4,7936,"s_addc_u32 s9, s3, 0",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:106
4,7940,"s_add_u32 s20, s4, 0x100",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:107
4,7948,"s_addc_u32 s16, s5, 0",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:107
4,7952,"s_add_i32 s17, 0, 0x16000",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7960,"v_add_u32_e32 v22, s17, v13",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7964,"v_add_u32_e32 v25, 0x1000, v22",28,184,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7972,"v_readfirstlane_b32 s18, v22",28,116,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7976,"s_and_b32 s9, s9, 0xffff",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7984,"s_mov_b32 m0, s18",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7988,"v_readfirstlane_b32 s18, v25",28,132,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,7992,"buffer_load_dwordx4 v14, s[8:11], 0 offen lds",28,232,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8000,"s_mov_b32 m0, s18",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8004,"s_add_i32 s18, 0, 0x4000",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8012,"v_add_u32_e32 v14, 0x4000, v21",28,124,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8020,"v_add_u32_e32 v21, s18, v13",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8024,"buffer_load_dwordx4 v23, s[8:11], 0 offen lds",28,252,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8032,"v_add_u32_e32 v22, 0x1000, v21",28,116,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8040,"v_readfirstlane_b32 s8, v14",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8044,"v_add_u32_e32 v23, 0x2000, v21",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8052,"s_and_b32 s21, s16, 0xffff",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8060,"s_mov_b32 m0, s8",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8064,"v_readfirstlane_b32 s8, v22",28,116,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8068,"v_add_u32_e32 v21, 0x3000, v21",28,128,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8076,"buffer_load_dwordx4 v27, s[20:23], 0 offen sc0 nt lds",28,276,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8084,"s_mov_b32 m0, s8",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8088,"v_readfirstlane_b32 s8, v23",28,116,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8092,"buffer_load_dwordx4 v28, s[20:23], 0 offen sc0 nt lds",28,368,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8100,"s_mov_b32 m0, s8",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8104,"v_readfirstlane_b32 s8, v21",28,116,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8108,"buffer_load_dwordx4 v24, s[20:23], 0 offen sc0 nt lds",28,1148,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8116,"s_mov_b32 m0, s8",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8120,"v_bfe_i32 v21, v0, 4, 1",28,116,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:77
4,8128,"buffer_load_dwordx4 v15, s[20:23], 0 offen sc0 nt lds",28,1316,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8136,"v_add_u32_e32 v14, v17, v16",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8140,"v_and_b32_e32 v16, 15, v0",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8144,"v_bfe_i32 v22, v0, 5, 1",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:77
4,8152,"s_waitcnt vmcnt(0)",28,79228,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8156,"ds_write_b128 v14, v[46:49] offset:49152",28,556,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8164,"v_and_b32_e32 v17, 48, v21",28,200,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8168,"v_lshlrev_b32_e32 v14, 1, v51",28,156,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8172,"v_or_b32_e32 v23, 16, v16",28,136,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8176,"v_bitop3_b32 v15, v21, v23, 48 bitop3:0x6c",28,128,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8184,"v_bitop3_b32 v28, v14, v17, v23 bitop3:0xf6",28,140,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8192,"v_and_or_b32 v23, v60, 48, v16",28,216,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8200,"v_and_b32_e32 v21, 0x50, v21",28,124,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8208,"v_and_b32_e32 v22, 0xa0, v22",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,8216,"v_and_b32_e32 v25, 0x70, v50",28,140,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:79
4,8224,"v_bitop3_b32 v26, v21, v23, v22 bitop3:0x36",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:79
4,8232,"v_bitop3_b32 v21, v55, v50, 64 bitop3:0x72",28,204,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:79
4,8240,"v_bitop3_b32 v23, v21, v20, v29 bitop3:0x36",28,112,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:79
